INV_123_200	fuzzy	60	32	5,30,66
DUP_123_200	fuzzy	53	33	0,27,57
COMPHET_DEL_123_200	fuzzy	61	0	23,24,56
SHIFTED_COMPHET_123_200	fuzzy	106	0	24,22,51
DEL_123_500	fuzzy	129	0	30,33,67
INV_123_500	fuzzy	163	0	30,32,65
DUP_123_500	fuzzy	141	0	18,23,49
COMPHET_DEL_123_500	fuzzy	58	0	22,19,45
SHIFTED_COMPHET_123_500	fuzzy	127	0	24,16,49
DEL_123_1000	fuzzy	93	0	16,19,39
INV_123_1000	fuzzy	235	0	26,26,57
DUP_123_1000	fuzzy	248	0	10,34,70
COMPHET_DEL_123_1000	fuzzy	94	0	25,31,64
SHIFTED_COMPHET_123_1000	fuzzy	298	0	29,34,69
DEL_124_50	fuzzy	51	32	6,31,73
INV_124_50	fuzzy	30	33	2,25,54
DUP_124_50	fuzzy	28	33	0,23,47
COMPHET_DEL_124_50	fuzzy	35	33	0,31,65
SHIFTED_COMPHET_124_50	fuzzy	50	32	3,24,52
DEL_124_200	fuzzy	26	33	0,24,50
INV_124_200	fuzzy	33	33	2,26,54
DUP_124_200	fuzzy	55	33	0,31,64
COMPHET_DEL_124_200	fuzzy	44	0	10,26,54
SHIFTED_COMPHET_124_200	fuzzy	114	0	25,26,58
DEL_124_500	fuzzy	32	33	0,32,65
INV_124_500	fuzzy	140	0	25,30,62
DUP_124_500	fuzzy	192	0	23,32,65
COMPHET_DEL_124_500	fuzzy	84	0	29,32,66
SHIFTED_COMPHET_124_500	fuzzy	130	0	23,22,52
DEL_124_1000	fuzzy	147	0	28,28,62
INV_124_1000	fuzzy	210	0	23,28,59
DUP_124_1000	fuzzy	300	48	4,36,74
COMPHET_DEL_124_1000	fuzzy	94	0	31,24,67
SHIFTED_COMPHET_124_1000	fuzzy	291	0	27,30,61
DEL_125_50	fuzzy	24	33	0,24,49
INV_125_50	fuzzy	32	33	1,30,61
DUP_125_50	fuzzy	28	33	0,24,53
COMPHET_DEL_125_50	fuzzy	25	33	0,25,53
SHIFTED_COMPHET_125_50	fuzzy	47	33	1,29,66
DEL_125_200	fuzzy	95	0	29,32,69
INV_125_200	fuzzy	91	0	24,28,61
DUP_125_200	fuzzy	95	0	21,32,65
COMPHET_DEL_125_200	fuzzy	37	33	2,32,65
SHIFTED_COMPHET_125_200	fuzzy	92	0	19,24,50
DEL_125_500	fuzzy	22	33	0,24,50
INV_125_500	fuzzy	138	0	23,25,51
DUP_125_500	fuzzy	68	33	0,24,50
COMPHET_DEL_125_500	fuzzy	64	0	23,27,55
SHIFTED_COMPHET_125_500	fuzzy	259	0	39,40,85
DEL_125_1000	fuzzy	168	0	29,36,73
INV_125_1000	fuzzy	230	0	28,26,62
DUP_125_1000	fuzzy	248	0	13,30,61
COMPHET_DEL_125_1000	fuzzy	64	0	24,16,52
SHIFTED_COMPHET_125_1000	fuzzy	303	0	25,31,63
DEL_126_50	fuzzy	37	33	0,36,74
INV_126_50	fuzzy	32	33	1,26,53
DUP_126_50	fuzzy	59	0	17,24,52
COMPHET_DEL_126_50	fuzzy	31	33	0,28,58
SHIFTED_COMPHET_126_50	fuzzy	62	32	7,28,61
DEL_126_200	fuzzy	51	0	15,22,47
INV_126_200	fuzzy	44	32	4,19,44
DUP_126_200	fuzzy	91	0	19,27,56
COMPHET_DEL_126_200	fuzzy	49	0	27,10,58
SHIFTED_COMPHET_126_200	fuzzy	124	0	30,28,66
DEL_126_500	fuzzy	104	0	25,30,61
INV_126_500	fuzzy	155	0	27,32,66
DUP_126_500	fuzzy	179	0	19,31,63
COMPHET_DEL_126_500	fuzzy	84	0	26,32,66
SHIFTED_COMPHET_126_500	fuzzy	215	0	32,36,76
DEL_126_1000	fuzzy	28	33	0,27,56
INV_126_1000	fuzzy	208	0	23,29,59
DUP_126_1000	fuzzy	216	33	0,31,63
COMPHET_DEL_126_1000	fuzzy	68	0	18,27,57
SHIFTED_COMPHET_126_1000	fuzzy	312	0	29,32,68
DEL_127_50	fuzzy	42	32	4,23,62
INV_127_50	fuzzy	31	36	4,24,54
DUP_127_50	fuzzy	74	0	22,28,57
COMPHET_DEL_127_50	fuzzy	32	32	3,21,46
SHIFTED_COMPHET_127_50	fuzzy	42	33	2,28,57
DEL_127_200	fuzzy	66	0	23,26,56
INV_127_200	fuzzy	85	0	21,25,65
DUP_127_200	fuzzy	98	0	26,28,61
COMPHET_DEL_127_200	fuzzy	28	33	2,25,62
SHIFTED_COMPHET_127_200	fuzzy	91	0	18,25,51
DEL_127_500	fuzzy	26	33	0,27,58
INV_127_500	fuzzy	140	0	25,26,55
DUP_127_500	fuzzy	138	0	18,25,52
COMPHET_DEL_127_500	fuzzy	66	0	23,23,54
SHIFTED_COMPHET_127_500	fuzzy	170	0	23,31,64
DEL_127_1000	fuzzy	34	33	0,32,66
INV_127_1000	fuzzy	154	16	10,35,71
DUP_127_1000	fuzzy	313	16	12,34,72
COMPHET_DEL_127_1000	fuzzy	92	0	26,31,66
SHIFTED_COMPHET_127_1000	fuzzy	314	0	28,37,78
DEL_128_50	fuzzy	36	32	3,23,54
INV_128_50	fuzzy	31	36	3,27,61
DUP_128_50	fuzzy	24	33	0,21,46
COMPHET_DEL_128_50	fuzzy	24	33	0,25,52
SHIFTED_COMPHET_128_50	fuzzy	50	32	6,29,67
DEL_128_200	fuzzy	69	0	25,25,57
INV_128_200	fuzzy	40	33	1,32,65
DUP_128_200	fuzzy	54	33	0,28,58
COMPHET_DEL_128_200	fuzzy	42	32	4,24,59
SHIFTED_COMPHET_128_200	fuzzy	95	0	19,24,52
DEL_128_500	fuzzy	30	33	0,27,55
INV_128_500	fuzzy	69	33	0,31,64
DUP_128_500	fuzzy	103	33	2,28,57
COMPHET_DEL_128_500	fuzzy	70	0	21,27,56
SHIFTED_COMPHET_128_500	fuzzy	169	0	23,25,54
DEL_128_1000	fuzzy	80	0	18,14,44
INV_128_1000	fuzzy	101	33	0,28,57
DUP_128_1000	fuzzy	385	0	25,34,70
COMPHET_DEL_128_1000	fuzzy	73	0	23,28,58
SHIFTED_COMPHET_128_1000	fuzzy	259	0	22,27,55
DEL_129_50	fuzzy	31	33	2,33,67
INV_129_50	fuzzy	35	33	0,30,62
DUP_129_50	fuzzy	27	33	0,25,60
COMPHET_DEL_129_50	fuzzy	34	33	0,31,66
SHIFTED_COMPHET_129_50	fuzzy	37	33	2,26,54
DEL_129_200	fuzzy	80	0	25,26,54
INV_129_200	fuzzy	64	32	9,27,62
DUP_129_200	fuzzy	86	0	15,32,65
COMPHET_DEL_129_200	fuzzy	38	33	0,32,65
SHIFTED_COMPHET_129_200	fuzzy	129	0	26,34,70
DEL_129_500	fuzzy	94	0	22,34,69
INV_129_500	fuzzy	138	0	29,26,63
DUP_129_500	fuzzy	188	0	24,30,65
COMPHET_DEL_129_500	fuzzy	87	0	25,30,62
SHIFTED_COMPHET_129_500	fuzzy	136	0	21,18,47
DEL_129_1000	fuzzy	176	0	30,31,64
INV_129_1000	fuzzy	117	33	1,31,65
DUP_129_1000	fuzzy	279	48	5,31,66
COMPHET_DEL_129_1000	fuzzy	71	0	21,24,50
SHIFTED_COMPHET_129_1000	fuzzy	217	0	20,25,52
DEL_130_50	fuzzy	28	33	0,28,60
INV_130_50	fuzzy	32	33	0,29,59
DUP_130_50	fuzzy	33	33	0,29,60
COMPHET_DEL_130_50	fuzzy	30	33	0,28,58
SHIFTED_COMPHET_130_50	fuzzy	47	32	3,24,55
DEL_130_200	fuzzy	80	0	27,25,58
INV_130_200	fuzzy	48	33	0,32,66
DUP_130_200	fuzzy	126	0	29,33,70
COMPHET_DEL_130_200	fuzzy	57	0	22,25,54
SHIFTED_COMPHET_130_200	fuzzy	113	0	26,24,58
DEL_130_500	fuzzy	102	0	27,27,64
INV_130_500	fuzzy	63	33	0,29,60
DUP_130_500	fuzzy	158	0	19,32,65
COMPHET_DEL_130_500	fuzzy	77	0	24,29,60
SHIFTED_COMPHET_130_500	fuzzy	205	0	28,34,69
DEL_130_1000	fuzzy	136	0	24,26,55
INV_130_1000	fuzzy	313	0	29,40,81
DUP_130_1000	fuzzy	318	0	32,20,71
COMPHET_DEL_130_1000	fuzzy	65	0	17,21,44
SHIFTED_COMPHET_130_1000	fuzzy	271	0	24,28,58
DEL_131_50	fuzzy	25	33	1,24,49
INV_131_50	fuzzy	28	33	0,26,55
DUP_131_50	fuzzy	41	33	2,28,60
COMPHET_DEL_131_50	fuzzy	24	33	0,23,50
SHIFTED_COMPHET_131_50	fuzzy	64	0	7,28,58
DEL_131_200	fuzzy	78	0	23,28,57
INV_131_200	fuzzy	70	32	4,35,71
DUP_131_200	fuzzy	104	0	24,28,58
COMPHET_DEL_131_200	fuzzy	47	0	20,17,48
SHIFTED_COMPHET_131_200	fuzzy	109	0	22,27,55
DEL_131_500	fuzzy	117	0	30,29,65
INV_131_500	fuzzy	135	0	26,29,60
DUP_131_500	fuzzy	84	33	0,27,56
COMPHET_DEL_131_500	fuzzy	73	0	27,23,58
SHIFTED_COMPHET_131_500	fuzzy	202	0	31,33,68
DEL_131_1000	fuzzy	176	0	31,34,71
INV_131_1000	fuzzy	204	0	22,28,58
DUP_131_1000	fuzzy	289	0	17,35,71
COMPHET_DEL_131_1000	fuzzy	72	0	22,24,52
SHIFTED_COMPHET_131_1000	fuzzy	303	0	30,25,61
DEL_132_50	fuzzy	27	33	0,25,56
INV_132_50	fuzzy	36	33	0,30,62
DUP_132_50	fuzzy	39	33	0,31,64
COMPHET_DEL_132_50	fuzzy	28	33	0,26,53
SHIFTED_COMPHET_132_50	fuzzy	37	33	0,23,65
DEL_132_200	fuzzy	80	0	24,30,61
INV_132_200	fuzzy	49	48	28,4,57
DUP_132_200	fuzzy	65	33	0,33,67
COMPHET_DEL_132_200	fuzzy	37	33	0,29,60
SHIFTED_COMPHET_132_200	fuzzy	89	0	17,26,54
DEL_132_500	fuzzy	93	0	28,22,58
INV_132_500	fuzzy	144	0	24,32,66
DUP_132_500	fuzzy	154	0	20,28,58
COMPHET_DEL_132_500	fuzzy	77	0	25,30,62
SHIFTED_COMPHET_132_500	fuzzy	124	0	17,23,48
DEL_132_1000	fuzzy	151	0	27,27,62
INV_132_1000	fuzzy	116	33	0,33,68
DUP_132_1000	fuzzy	319	0	22,33,69
COMPHET_DEL_132_1000	fuzzy	79	0	22,28,58
SHIFTED_COMPHET_132_1000	fuzzy	328	0	28,32,66
DEL_133_50	fuzzy	24	33	1,21,52
INV_133_50	fuzzy	36	33	2,32,66
DUP_133_50	fuzzy	48	32	5,29,59
COMPHET_DEL_133_50	fuzzy	26	33	2,27,55
SHIFTED_COMPHET_133_50	fuzzy	68	0	8,35,71
DEL_133_200	fuzzy	78	0	25,28,57
INV_133_200	fuzzy	95	0	26,25,62
DUP_133_200	fuzzy	60	33	0,31,64
COMPHET_DEL_133_200	fuzzy	61	0	19,26,53
SHIFTED_COMPHET_133_200	fuzzy	103	0	21,25,51
DEL_133_500	fuzzy	88	0	21,26,53
INV_133_500	fuzzy	182	0	29,34,69
DUP_133_500	fuzzy	150	0	22,25,60
COMPHET_DEL_133_500	fuzzy	99	0	29,35,72
SHIFTED_COMPHET_133_500	fuzzy	179	0	28,31,63
DEL_133_1000	fuzzy	117	0	25,25,57
INV_133_1000	fuzzy	164	16	9,33,67
DUP_133_1000	fuzzy	101	33	0,29,59
COMPHET_DEL_133_1000	fuzzy	88	0	27,23,58
SHIFTED_COMPHET_133_1000	fuzzy	395	0	35,37,79
DEL_134_50	fuzzy	32	36	4,29,60
INV_134_50	fuzzy	49	32	5,30,64
DUP_134_50	fuzzy	26	33	0,24,54
COMPHET_DEL_134_50	fuzzy	32	33	1,33,67
SHIFTED_COMPHET_134_50	fuzzy	39	33	0,31,65
DEL_134_200	fuzzy	70	0	24,25,57
INV_134_200	fuzzy	81	0	27,22,62
DUP_134_200	fuzzy	123	0	27,33,68
COMPHET_DEL_134_200	fuzzy	76	0	29,31,68
SHIFTED_COMPHET_134_200	fuzzy	76	0	17,22,48
DEL_134_500	fuzzy	95	0	22,27,56
INV_134_500	fuzzy	113	0	17,24,49
DUP_134_500	fuzzy	141	0	18,31,63
COMPHET_DEL_134_500	fuzzy	83	0	26,29,60
SHIFTED_COMPHET_134_500	fuzzy	144	0	22,24,51
DEL_134_1000	fuzzy	114	0	21,26,53
INV_134_1000	fuzzy	213	0	26,25,55
DUP_134_1000	fuzzy	287	32	8,38,78
COMPHET_DEL_134_1000	fuzzy	97	0	31,30,65
SHIFTED_COMPHET_134_1000	fuzzy	270	0	25,26,58
DEL_135_50	fuzzy	29	36	3,25,58
INV_135_50	fuzzy	28	33	0,26,54
DUP_135_50	fuzzy	41	33	2,34,71
COMPHET_DEL_135_50	fuzzy	25	33	0,24,50
SHIFTED_COMPHET_135_50	fuzzy	68	0	10,32,70
DEL_135_200	fuzzy	28	33	2,28,58
INV_135_200	fuzzy	45	33	0,32,66
DUP_135_200	fuzzy	85	0	17,25,52
COMPHET_DEL_135_200	fuzzy	65	0	23,32,66
SHIFTED_COMPHET_135_200	fuzzy	159	0	34,33,77
DEL_135_500	fuzzy	95	0	23,33,67
INV_135_500	fuzzy	134	0	24,29,59
DUP_135_500	fuzzy	180	0	23,31,64
COMPHET_DEL_135_500	fuzzy	71	0	23,26,53
SHIFTED_COMPHET_135_500	fuzzy	193	0	30,33,70
DEL_135_1000	fuzzy	176	0	33,37,75
INV_135_1000	fuzzy	139	33	2,38,77
DUP_135_1000	fuzzy	282	33	0,38,78
COMPHET_DEL_135_1000	fuzzy	100	0	27,32,65
SHIFTED_COMPHET_135_1000	fuzzy	313	0	28,31,65
DEL_136_50	fuzzy	45	32	4,29,78
INV_136_50	fuzzy	35	33	0,32,65
DUP_136_50	fuzzy	46	32	4,28,65
COMPHET_DEL_136_50	fuzzy	31	33	1,29,60
SHIFTED_COMPHET_136_50	fuzzy	69	0	8,29,59
DEL_136_200	fuzzy	69	0	23,25,53
INV_136_200	fuzzy	85	0	25,23,55
DUP_136_200	fuzzy	46	33	0,27,56
COMPHET_DEL_136_200	fuzzy	56	0	21,24,51
SHIFTED_COMPHET_136_200	fuzzy	122	0	25,32,66
DEL_136_500	fuzzy	97	0	20,28,57
INV_136_500	fuzzy	118	0	21,24,50
DUP_136_500	fuzzy	119	0	18,22,55
COMPHET_DEL_136_500	fuzzy	96	0	31,35,72
SHIFTED_COMPHET_136_500	fuzzy	188	0	25,31,63
DEL_136_1000	fuzzy	28	33	0,28,61
INV_136_1000	fuzzy	248	0	26,30,62
DUP_136_1000	fuzzy	356	0	22,36,74
COMPHET_DEL_136_1000	fuzzy	111	0	29,35,71
SHIFTED_COMPHET_136_1000	fuzzy	316	0	29,31,64
DEL_137_50	fuzzy	21	33	0,21,46
INV_137_50	fuzzy	38	34	30,0,62
DUP_137_50	fuzzy	28	33	0,24,50
COMPHET_DEL_137_50	fuzzy	30	33	0,29,60
SHIFTED_COMPHET_137_50	fuzzy	91	0	26,29,66
DEL_137_200	fuzzy	72	0	22,23,48
INV_137_200	fuzzy	45	48	3,24,50
DUP_137_200	fuzzy	113	0	25,33,68
COMPHET_DEL_137_200	fuzzy	48	32	10,24,57
SHIFTED_COMPHET_137_200	fuzzy	124	0	26,30,62
DEL_137_500	fuzzy	101	0	24,27,55
INV_137_500	fuzzy	145	0	27,33,70
DUP_137_500	fuzzy	196	0	28,28,62
COMPHET_DEL_137_500	fuzzy	77	0	28,27,60
SHIFTED_COMPHET_137_500	fuzzy	178	0	23,31,64
DEL_137_1000	fuzzy	161	0	30,28,67
INV_137_1000	fuzzy	99	33	0,28,57
DUP_137_1000	fuzzy	205	33	2,30,64
COMPHET_DEL_137_1000	fuzzy	74	0	23,23,54
SHIFTED_COMPHET_137_1000	fuzzy	316	0	33,22,72
DEL_138_50	fuzzy	26	33	1,22,58
INV_138_50	fuzzy	41	48	4,28,61
DUP_138_50	fuzzy	36	33	1,30,61
COMPHET_DEL_138_50	fuzzy	31	33	2,30,62
SHIFTED_COMPHET_138_50	fuzzy	52	32	3,24,53
DEL_138_200	fuzzy	31	33	0,30,61
INV_138_200	fuzzy	78	0	18,24,49
DUP_138_200	fuzzy	59	33	0,32,66
COMPHET_DEL_138_200	fuzzy	68	0	26,25,63
SHIFTED_COMPHET_138_200	fuzzy	101	0	23,19,47
DEL_138_500	fuzzy	75	0	18,23,47
INV_138_500	fuzzy	70	33	1,33,67
DUP_138_500	fuzzy	228	0	32,38,82
COMPHET_DEL_138_500	fuzzy	93	0	29,32,66
SHIFTED_COMPHET_138_500	fuzzy	172	0	25,28,60
DEL_138_1000	fuzzy	114	0	24,25,54
INV_138_1000	fuzzy	149	32	4,36,74
DUP_138_1000	fuzzy	282	0	19,30,61
COMPHET_DEL_138_1000	fuzzy	83	0	25,31,64
SHIFTED_COMPHET_138_1000	fuzzy	430	0	39,34,79
DEL_139_50	fuzzy	28	33	0,28,60
INV_139_50	fuzzy	37	33	0,31,64
DUP_139_50	fuzzy	48	32	3,31,63
COMPHET_DEL_139_50	fuzzy	25	33	1,26,54
SHIFTED_COMPHET_139_50	fuzzy	39	33	1,29,61
DEL_139_200	fuzzy	78	0	25,34,71
INV_139_200	fuzzy	62	32	7,29,64
DUP_139_200	fuzzy	72	33	0,37,76
COMPHET_DEL_139_200	fuzzy	48	0	9,27,56
SHIFTED_COMPHET_139_200	fuzzy	79	0	16,22,46
DEL_139_500	fuzzy	117	0	27,33,67
INV_139_500	fuzzy	61	33	0,28,57
DUP_139_500	fuzzy	92	33	2,26,54
COMPHET_DEL_139_500	fuzzy	70	0	23,27,58
SHIFTED_COMPHET_139_500	fuzzy	169	0	30,25,61
DEL_139_1000	fuzzy	33	33	0,34,72
INV_139_1000	fuzzy	231	0	26,30,62
DUP_139_1000	fuzzy	367	0	24,39,80
COMPHET_DEL_139_1000	fuzzy	83	0	23,33,67
SHIFTED_COMPHET_139_1000	fuzzy	361	0	32,37,75
DEL_140_50	fuzzy	27	33	0,27,55
INV_140_50	fuzzy	36	33	1,30,61
DUP_140_50	fuzzy	32	33	0,27,56
COMPHET_DEL_140_50	fuzzy	54	16	10,35,74
SHIFTED_COMPHET_140_50	fuzzy	65	0	8,27,55
DEL_140_200	fuzzy	67	0	23,21,52
INV_140_200	fuzzy	65	0	21,21,52
DUP_140_200	fuzzy	46	33	0,26,54
COMPHET_DEL_140_200	fuzzy	68	0	23,27,57
SHIFTED_COMPHET_140_200	fuzzy	144	0	31,34,71
DEL_140_500	fuzzy	24	33	0,24,49
INV_140_500	fuzzy	128	0	23,30,61
DUP_140_500	fuzzy	211	0	27,34,69
COMPHET_DEL_140_500	fuzzy	74	0	26,28,58
SHIFTED_COMPHET_140_500	fuzzy	147	0	22,25,53
DEL_140_1000	fuzzy	27	33	0,27,56
INV_140_1000	fuzzy	212	0	23,25,51
DUP_140_1000	fuzzy	101	33	0,29,59
COMPHET_DEL_140_1000	fuzzy	96	0	26,32,66
SHIFTED_COMPHET_140_1000	fuzzy	392	0	33,36,74
DEL_141_50	fuzzy	25	33	1,23,48
INV_141_50	fuzzy	30	33	0,27,55
DUP_141_50	fuzzy	24	33	1,20,47
COMPHET_DEL_141_50	fuzzy	23	33	0,24,50
SHIFTED_COMPHET_141_50	fuzzy	46	32	3,23,48
DEL_141_200	fuzzy	70	0	22,31,64
INV_141_200	fuzzy	73	0	18,24,49
DUP_141_200	fuzzy	87	0	17,25,52
COMPHET_DEL_141_200	fuzzy	40	0	6,24,49
SHIFTED_COMPHET_141_200	fuzzy	116	0	22,26,54
DEL_141_500	fuzzy	116	0	25,32,65
INV_141_500	fuzzy	140	0	25,29,61
DUP_141_500	fuzzy	167	0	21,27,56
COMPHET_DEL_141_500	fuzzy	74	0	23,30,61
SHIFTED_COMPHET_141_500	fuzzy	195	0	28,33,67
DEL_141_1000	fuzzy	102	0	21,22,47
INV_141_1000	fuzzy	98	33	0,29,60
DUP_141_1000	fuzzy	367	0	25,37,75
COMPHET_DEL_141_1000	fuzzy	77	0	22,27,55
SHIFTED_COMPHET_141_1000	fuzzy	244	0	23,25,54
DEL_142_50	fuzzy	42	33	0,33,71
INV_142_50	fuzzy	49	33	2,37,75
DUP_142_50	fuzzy	63	0	21,24,54
COMPHET_DEL_142_50	fuzzy	28	33	0,27,55
SHIFTED_COMPHET_142_50	fuzzy	49	33	0,30,62
DEL_142_200	fuzzy	33	33	0,32,66
INV_142_200	fuzzy	102	0	27,33,67
DUP_142_200	fuzzy	113	0	25,28,59
COMPHET_DEL_142_200	fuzzy	68	0	20,29,64
SHIFTED_COMPHET_142_200	fuzzy	81	0	18,22,46
DEL_142_500	fuzzy	111	0	26,27,59
INV_142_500	fuzzy	135	0	28,22,61
DUP_142_500	fuzzy	150	0	18,30,61
COMPHET_DEL_142_500	fuzzy	62	0	22,25,56
SHIFTED_COMPHET_142_500	fuzzy	174	0	25,26,56
DEL_142_1000	fuzzy	147	0	27,33,67
INV_142_1000	fuzzy	96	33	0,30,61
DUP_142_1000	fuzzy	202	32	6,30,62
COMPHET_DEL_142_1000	fuzzy	49	0	14,20,42
SHIFTED_COMPHET_142_1000	fuzzy	367	0	34,31,73
DEL_143_50	fuzzy	30	33	0,26,62
INV_143_50	fuzzy	28	33	0,25,61
DUP_143_50	fuzzy	31	33	0,28,61
COMPHET_DEL_143_50	fuzzy	26	33	0,25,56
SHIFTED_COMPHET_143_50	fuzzy	45	33	1,28,66
DEL_143_200	fuzzy	79	0	25,28,58
INV_143_200	fuzzy	64	0	8,31,63
DUP_143_200	fuzzy	119	0	30,30,67
COMPHET_DEL_143_200	fuzzy	39	32	7,20,51
SHIFTED_COMPHET_143_200	fuzzy	100	0	19,26,54
DEL_143_500	fuzzy	108	0	27,29,59
INV_143_500	fuzzy	136	0	25,31,64
DUP_143_500	fuzzy	159	0	22,30,61
COMPHET_DEL_143_500	fuzzy	97	0	30,35,71
SHIFTED_COMPHET_143_500	fuzzy	131	0	20,21,52
DEL_143_1000	fuzzy	122	0	22,29,59
INV_143_1000	fuzzy	211	0	21,25,52
DUP_143_1000	fuzzy	216	48	7,24,55
COMPHET_DEL_143_1000	fuzzy	67	0	22,20,47
SHIFTED_COMPHET_143_1000	fuzzy	222	0	19,23,47
DEL_144_50	fuzzy	24	33	0,25,51
INV_144_50	fuzzy	31	33	0,28,66
DUP_144_50	fuzzy	26	33	0,22,47
COMPHET_DEL_144_50	fuzzy	31	33	1,31,64
SHIFTED_COMPHET_144_50	fuzzy	80	32	9,23,56
DEL_144_200	fuzzy	72	0	22,28,58
INV_144_200	fuzzy	33	33	2,24,50
DUP_144_200	fuzzy	79	0	20,22,50
COMPHET_DEL_144_200	fuzzy	26	33	0,23,48
SHIFTED_COMPHET_144_200	fuzzy	105	0	25,27,66
DEL_144_500	fuzzy	118	0	29,32,65
INV_144_500	fuzzy	156	0	29,30,64
DUP_144_500	fuzzy	203	0	25,35,72
COMPHET_DEL_144_500	fuzzy	104	0	36,36,79
SHIFTED_COMPHET_144_500	fuzzy	171	0	22,36,73
DEL_144_1000	fuzzy	141	0	27,27,61
INV_144_1000	fuzzy	189	0	23,22,51
DUP_144_1000	fuzzy	242	0	16,27,56
COMPHET_DEL_144_1000	fuzzy	79	0	24,28,58
SHIFTED_COMPHET_144_1000	fuzzy	291	0	28,29,64
DEL_145_50	fuzzy	46	0	8,31,63
INV_145_50	fuzzy	22	33	0,20,42
DUP_145_50	fuzzy	26	34	24,2,50
COMPHET_DEL_145_50	fuzzy	27	33	0,26,53
SHIFTED_COMPHET_145_50	fuzzy	99	0	34,25,74
DEL_145_200	fuzzy	26	33	0,26,54
INV_145_200	fuzzy	101	0	28,26,62
DUP_145_200	fuzzy	115	0	23,34,69
COMPHET_DEL_145_200	fuzzy	31	33	0,28,57
SHIFTED_COMPHET_145_200	fuzzy	98	0	21,26,53
DEL_145_500	fuzzy	98	0	24,29,59
INV_145_500	fuzzy	122	0	22,28,57
DUP_145_500	fuzzy	144	0	18,27,55
COMPHET_DEL_145_500	fuzzy	66	0	22,21,51
SHIFTED_COMPHET_145_500	fuzzy	184	0	25,31,64
DEL_145_1000	fuzzy	139	0	24,30,61
INV_145_1000	fuzzy	194	0	20,31,65
DUP_145_1000	fuzzy	275	0	16,32,65
COMPHET_DEL_145_1000	fuzzy	94	0	26,30,63
SHIFTED_COMPHET_145_1000	fuzzy	339	0	30,31,68
DEL_146_50	fuzzy	59	0	24,23,57
INV_146_50	fuzzy	28	36	3,23,54
DUP_146_50	fuzzy	29	33	0,24,57
COMPHET_DEL_146_50	fuzzy	28	33	0,28,58
SHIFTED_COMPHET_146_50	fuzzy	71	0	19,21,53
DEL_146_200	fuzzy	86	0	26,31,64
INV_146_200	fuzzy	38	33	0,27,55
DUP_146_200	fuzzy	87	0	17,27,55
COMPHET_DEL_146_200	fuzzy	43	48	16,8,63
SHIFTED_COMPHET_146_200	fuzzy	155	0	33,40,82
DEL_146_500	fuzzy	102	0	24,32,65
INV_146_500	fuzzy	59	33	2,29,60
DUP_146_500	fuzzy	128	33	0,35,71
COMPHET_DEL_146_500	fuzzy	61	0	16,28,57
SHIFTED_COMPHET_146_500	fuzzy	128	0	18,19,40
DEL_146_1000	fuzzy	31	33	0,29,62
INV_146_1000	fuzzy	114	33	0,34,69
DUP_146_1000	fuzzy	307	0	13,31,72
COMPHET_DEL_146_1000	fuzzy	77	0	21,28,58
SHIFTED_COMPHET_146_1000	fuzzy	322	0	30,31,66
DEL_147_50	fuzzy	34	33	1,29,60
INV_147_50	fuzzy	35	33	2,29,61
DUP_147_50	fuzzy	28	33	0,25,52
COMPHET_DEL_147_50	fuzzy	32	33	0,29,60
SHIFTED_COMPHET_147_50	fuzzy	59	0	7,27,56
DEL_147_200	fuzzy	25	33	1,25,51
INV_147_200	fuzzy	31	33	2,21,43
DUP_147_200	fuzzy	65	33	2,34,70
COMPHET_DEL_147_200	fuzzy	89	0	35,29,75
SHIFTED_COMPHET_147_200	fuzzy	106	0	23,28,57
DEL_147_500	fuzzy	30	33	0,30,61
INV_147_500	fuzzy	57	33	0,27,55
DUP_147_500	fuzzy	135	0	17,28,57
COMPHET_DEL_147_500	fuzzy	73	0	25,26,56
SHIFTED_COMPHET_147_500	fuzzy	171	0	23,33,67
DEL_147_1000	fuzzy	32	33	0,31,64
INV_147_1000	fuzzy	243	0	31,34,70
DUP_147_1000	fuzzy	266	0	16,30,61
COMPHET_DEL_147_1000	fuzzy	80	0	23,23,53
SHIFTED_COMPHET_147_1000	fuzzy	283	0	28,28,60
DEL_148_50	fuzzy	46	32	5,31,63
INV_148_50	fuzzy	33	33	0,32,65
DUP_148_50	fuzzy	36	33	0,29,59
COMPHET_DEL_148_50	fuzzy	27	33	0,26,55
SHIFTED_COMPHET_148_50	fuzzy	36	33	0,25,51
DEL_148_200	fuzzy	80	0	25,26,55
INV_148_200	fuzzy	57	36	4,32,67
DUP_148_200	fuzzy	117	0	25,29,61
COMPHET_DEL_148_200	fuzzy	32	33	0,26,54
SHIFTED_COMPHET_148_200	fuzzy	133	0	24,34,69
DEL_148_500	fuzzy	147	0	34,35,73
INV_148_500	fuzzy	71	33	0,34,69
DUP_148_500	fuzzy	163	0	18,30,61
COMPHET_DEL_148_500	fuzzy	56	0	20,18,41
SHIFTED_COMPHET_148_500	fuzzy	152	0	22,26,54
DEL_148_1000	fuzzy	26	33	0,25,51
INV_148_1000	fuzzy	248	0	25,33,67
DUP_148_1000	fuzzy	304	0	19,34,70
COMPHET_DEL_148_1000	fuzzy	83	0	24,32,66
SHIFTED_COMPHET_148_1000	fuzzy	337	0	27,31,64
DEL_149_50	fuzzy	36	0	5,22,45
INV_149_50	fuzzy	28	33	0,25,52
DUP_149_50	fuzzy	34	33	0,29,59
